id,price
1931,9659.92
1932,861.76
1933,10021.12
1934,8742.64
1935,9854.58
1936,1540.63
1937,3792.49
1938,892.79
1939,3533.57
1940,2338.31
1941,11738.26
1942,12801.75
1943,7585.36
1944,14971.06
1945,1682.86
1946,5653.17
1947,3338.8
1948,470.2
1949,3487.06
1950,1190.53
1951,5384.97
1952,773.25
1953,10787.07
1954,6742.93
1955,688.69
1956,854.71
1957,2108.82
1958,3123.97
1959,1303.66
1960,5033.45
1961,7259.05
1962,10766.97
1963,657.69
1964,613.45
1965,1133.53
1966,2058.03
1967,631.16
1968,446.3
1969,1328.02
1970,3393.06
1971,2038.21
1972,1760.16
1973,5226.77
1974,735.77
1975,4032.77
1976,1334.94
1977,8346.26
1978,575.95
1979,11531.04
1980,1945.07
1981,11933.51
1982,2086.71
1983,477.75
1984,3774.21
1985,6431.43
1986,6644.09
1987,490.34
1988,1853.71
1989,2949.88
1990,878.58
1991,4675.46
1992,584.86
1993,780.73
1994,961.91
1995,3292.52
1996,3745.33
1997,3157.66
1998,6511.0
1999,1449.53
2000,870.12
2001,686.16
2002,668.17
2003,721.82
2004,644.65
2005,4898.93
2006,5214.99
2007,611.1625
2008,5577.82
2009,1303.77
2010,404.86
2011,5105.576666666666
2012,865.09
2013,4103.16
2014,13163.36
2015,523.27
2016,3688.42
2017,4117.1
2018,568.44
2019,4713.21
2020,752.18
2021,4073.44
2022,15937.98
2023,9183.57
2024,4477.55
2025,866.52
2026,954.43
2027,1999.72
2028,11558.6
2029,2552.9
2030,820.45
2031,5364.31
2032,6716.5
2033,7327.82
2034,7871.62
2035,10237.48
2036,17458.6
2037,779.13
2038,2332.24
2039,2440.35
2040,1039.41
2041,1210.36
2042,9314.02
2043,5403.44
2044,765.84
2045,12360.17
2046,632.4
2047,17084.29
2048,5855.4
2049,5051.04
2050,2248.2
2051,5363.52
2052,673.72
2053,3824.86
2054,4397.11
2055,923.82
2056,506.86400000000003
2057,2422.11
2058,13892.73
2059,709.63
2060,1286.62
2061,4922.21
2062,13229.84
2063,3031.44
2064,7977.52
2065,498.57
2066,9815.8
2067,1072.44
2068,4775.53
2069,1251.97
2070,1149.58
2071,1826.88
2072,7607.34
2073,8440.74
2074,961.38
2075,3983.17
2076,7589.64
2077,1529.26
2078,4387.44
2079,1082.26
2080,7106.58
2081,635.46
2082,8883.52
2083,1208.58
2084,2506.13
2085,3859.0
2086,2196.39
2087,2375.93
2088,694.88
2089,1060.7
2090,1348.01
2091,3095.28
2092,8082.29
2093,632.94
2094,6150.64
2095,6145.21
2096,1196.85
2097,7127.22
2098,6645.13
2099,624.42
2100,662.45
2101,11398.18
2102,4921.87
2103,701.63
2104,5528.79
2105,1236.9
2106,2369.49
2107,2226.32
2108,14553.47
2109,1182.12
2110,16108.81
2111,2439.3557142857144
2112,526.16
2113,1387.36
2114,9419.66
2115,1431.55
2116,4938.06
2117,2806.52
2118,6424.21
2119,2367.82
2120,6261.4
2121,1683.62
2122,616.91
2123,577.99
2124,6347.26
2125,663.95
2126,860.83
2127,8493.12
2128,970.27
2129,2602.53
2130,665.85
2131,5128.83
2132,824.36
2133,1280.33
2134,2217.8
2135,4909.91
2136,937.13
2137,2240.97
2138,2758.88
2139,1333.45
2140,12051.57
2141,1786.47
2142,7289.66
2143,1145.72
2144,1447.35
2145,1354.75
2146,4247.25
2147,1746.3
2148,675.08
2149,915.45
2150,3314.09
2151,1309.22
2152,644.01
2153,3080.22
2154,577.22
2155,658.0
2156,558.21
2157,13211.26
2158,7819.97
2159,1424.92
2160,858.44
2161,5643.4
2162,3908.27
2163,4701.24
2164,4433.92
2165,10442.22
2166,7082.55
2167,5299.54
2168,524.12
2169,6324.07
2170,978.72
2171,7244.77
2172,6277.15
2173,2806.88
2174,6905.42
2175,9384.65
2176,1770.35
2177,7441.08
2178,583.66
2179,1064.94
2180,3509.27
2181,11125.75
2182,1143.18
2183,1500.36
2184,627.76
2185,3257.72
2186,1445.9
2187,678.68
2188,7631.223333333333
2189,449.62
2190,3925.61
2191,10812.59
2192,1309.73
2193,4011.07
2194,2397.99
2195,650.33
2196,4493.38
2197,566.72
2198,907.2
2199,9037.58
2200,1974.77
2201,1271.99
2202,398.17
2203,5246.94
2204,846.6
2205,1669.62
2206,495.48
2207,4157.42
2208,761.34
2209,2820.13
2210,4231.4
2211,1525.04
2212,2374.29
2213,7553.02
2214,7426.5
2215,1536.36
2216,1774.52
2217,3356.06
2218,4524.85
2219,4761.85
2220,2309.7591666666667
2221,1926.85
2222,723.8
2223,1950.22
2224,1923.12
2225,2390.51
2226,6845.6
2227,1159.27
2228,3387.76
2229,746.54
2230,1126.8
2231,1591.17
2232,8239.16
2233,1207.61
2234,3031.22
2235,11767.24
2236,7818.81
2237,1906.83
2238,589.51
2239,765.25
2240,10258.44
2241,1965.91
2242,5333.26
2243,6003.14
2244,4885.42
2245,6912.08
2246,2392.09
2247,633.03
2248,7123.76
2249,730.21
2250,2205.97
2251,4722.2
2252,4221.54
2253,6516.73
2254,8274.4
2255,659.53
2256,1462.86
2257,1697.86
2258,891.29
2259,581.58
2260,4407.79
2261,1753.3
2262,543.09
2263,659.11
2264,2754.67
2265,1860.38
2266,1043.8
2267,4466.7
2268,4909.13
2269,9002.5
2270,1239.32
2271,826.92
2272,1060.99
2273,1441.8
2274,2989.79
2275,6557.93
2276,814.27
2277,4656.07
2278,904.55
2279,1975.66
2280,14893.0
2281,4312.57
2282,1000.07
2283,578.02
2284,4565.33
2285,2788.48
2286,904.89
2287,3232.17
2288,971.08
2289,9468.26
2290,1076.28
2291,520.51
2292,10294.99
2293,981.43
2294,777.37
2295,6813.48
2296,1071.06
2297,1086.54
2298,770.64
2299,664.19
2300,8068.73
2301,681.69
2302,862.34
2303,1860.85
2304,3007.78
2305,2525.54
2306,617.16
2307,1810.6675
2308,8951.54
2309,3896.65
2310,5683.84
2311,1072.62
2312,13348.75
2313,4833.91
2314,2322.83
2315,1080.8
2316,10221.97
2317,1942.11
2318,2125.09
2319,10203.78
2320,6827.02
2321,6642.09
2322,6105.78
2323,882.89
2324,5006.6
2325,4648.65
2326,6522.51
2327,1097.6275
2328,13486.37
2329,1722.63
2330,526.0
2331,9834.08
2332,425.21
2333,1202.57
2334,11634.07
2335,538.15
2336,8387.95
2337,988.16
2338,496.705
2339,7177.95
2340,2408.94
2341,2636.39
2342,5492.18
2343,968.2
2344,13147.34
2345,4888.99
2346,776.49
2347,1260.69
2348,2217.53
2349,4045.89
2350,2245.82
2351,765.95
2352,11079.81
2353,876.63
2354,3016.49
2355,1675.71
2356,1670.89
2357,2276.96
2358,668.12
2359,3046.27
2360,1750.18
2361,5293.51
2362,698.17
2363,1033.75
2364,7492.03
2365,11882.4
2366,1174.24
2367,1147.46
2368,3209.61
2369,849.7
2370,4359.69
2371,925.43
2372,552.55
2373,700.0
2374,16719.02
2375,14210.6
2376,848.14
2377,2446.47
2378,3505.9
2379,2648.86
2380,920.26
2381,1041.53
2382,4672.07
2383,500.97
2384,940.57
2385,7929.86
2386,630.59
2387,2706.78
2388,1960.36
2389,5126.72
2390,1819.85
2391,596.32
2392,9127.08
2393,10503.46
2394,537.57
2395,2318.66
2396,580.7
2397,8056.28
2398,7847.09
2399,5294.08
2400,2244.69
2401,990.44
2402,2784.1
2403,6330.63
2404,8534.12
2405,2692.17
2406,8564.11
2407,3227.1
2408,4713.97
2409,584.28
2410,1286.41
2411,3697.05
2412,14896.45
2413,2622.73
2414,3088.13
2415,4643.43
2416,4717.13
2417,5127.16
2418,1789.18
2419,585.63
2420,612.58
2421,821.69
2422,5818.75
2423,6712.08
2424,611.86
2425,2626.2
2426,8689.25
2427,3191.66
2428,887.35
2429,3940.89
2430,10488.9
2431,9815.06
2432,4637.98
2433,945.5
2434,2130.23
2435,7240.12
2436,1423.89
2437,2002.61
2438,4088.27
2439,2916.09
2440,5069.29
2441,15410.26
2442,1057.13
2443,3486.07
2444,554.82
2445,3932.82
2446,11504.66
2447,3628.48
2448,1739.72
2449,2177.55
2450,581.77
2451,470.28
2452,1080.33
2453,513.51
2454,6561.4
2455,2561.44
2456,677.6
2457,781.72
2458,3120.72
2459,965.32
2460,7305.83
2461,5795.75
2462,1950.84
2463,607.98
2464,916.02
2465,2437.8
2466,2483.69
2467,8645.29
2468,4049.33
2469,3640.12
2470,3130.15
2471,5092.48
2472,5468.03
2473,563.795
2474,490.78
2475,1730.35
2476,7222.93
2477,12265.07
2478,1143.84
2479,1291.67
2480,2350.58
2481,810.23
2482,1740.4
2483,15179.91
2484,3812.52
2485,7301.57
2486,779.42
2487,14524.02
2488,4944.7
2489,1815.77
2490,4077.36
2491,16482.84
2492,2914.45
2493,6065.22
2494,1968.96
2495,1079.04
2496,608.9
2497,11843.69
2498,967.4
2499,970.53
2500,573.55
2501,3547.72
2502,7364.69
2503,747.74
2504,9251.57
2505,6925.68
2506,9773.9
2507,6742.94
2508,434.29
2509,16989.4
2510,781.3
2511,2630.91
2512,2217.974833333333
2513,2734.41
2514,731.58
2515,2875.87
2516,1676.02
2517,7179.12
2518,468.64
2519,672.45
2520,2502.11
2521,1055.52
2522,9546.64
2523,4987.87
2524,2737.55
2525,3076.55
2526,15180.87
2527,1643.84
2528,4839.61
2529,2251.41
2530,1511.32
2531,3856.42
2532,915.55
2533,542.81
2534,12177.99
2535,3484.39
2536,4546.07
2537,1045.92
2538,3830.7
2539,514.118
2540,1988.2
2541,5785.42
2542,6225.02
2543,4740.4
2544,819.79
2545,2858.02
2546,16313.15
2547,3169.27
2548,1822.94
2549,5670.09
2550,655.01
2551,6169.27
2552,595.55
2553,648.81
2554,3908.5
2555,3906.8920000000003
2556,676.06
2557,1028.96
2558,6252.25
2559,13132.02
2560,9263.21
2561,4321.7
2562,5861.72
2563,8290.48
2564,4241.52
2565,3181.09
2566,7597.42
2567,581.01
2568,2479.78
2569,1684.31
2570,3225.9
2571,892.2
2572,1589.87
2573,9070.94
2574,6511.28
2575,835.9
2576,877.78
2577,2504.14
2578,440.0
2579,2339.39
2580,10036.98
2581,1943.06
2582,2609.27
2583,446.16
2584,615.59
2585,7106.72
2586,1677.76
2587,5270.47
2588,813.3
2589,3897.72
2590,1440.66
2591,2300.42
2592,4311.95
2593,3569.53
2594,529.225
2595,7375.36
2596,9373.66
2597,1298.67
2598,967.29
2599,1809.04
2600,11448.23
2601,3218.69
2602,701.35
2603,2669.27
2604,5461.1875
2605,14764.699166666667
2606,1740.26
2607,3710.51
2608,791.24
2609,3849.87
2610,3943.27
2611,1021.08
2612,1051.03
2613,4700.22
2614,1625.53
2615,2354.63
2616,6714.64
2617,9107.99
2618,488.38
2619,1256.14
2620,8666.35
2621,2501.44
2622,4867.98
2623,17019.29
2624,915.52
2625,1098.08
2626,11654.213333333333
2627,1764.13
2628,4320.1
2629,2248.3
2630,1608.25
2631,853.73
2632,3576.14
2633,6473.94
2634,2651.84
2635,4775.21
2636,999.91
2637,810.39
2638,6935.97
2639,1091.45
2640,1821.58
2641,4715.59
2642,2098.73
2643,16976.54
2644,10516.79
2645,5502.75
2646,2698.0
2647,6221.68
2648,4648.33
2649,664.45
2650,4511.05
2651,3538.87
2652,12294.91
2653,1309.07
2654,6455.75
2655,887.32
2656,13707.78
2657,9292.3275
2658,2389.68
2659,823.97
2660,2418.97
2661,16869.35
2662,7423.54
2663,9927.716666666667
2664,1530.21
2665,704.37
2666,3189.3
2667,2761.3
2668,15520.43
2669,14755.08
2670,561.42
2671,7071.94
2672,582.24
2673,1257.21
2674,1176.63
2675,1033.24
2676,1953.53
2677,700.01
2678,1663.764
2679,5056.18
2680,712.02
2681,899.11
2682,1170.53
2683,13557.74
2684,4463.6
2685,1036.46
2686,1029.87
2687,3189.25
2688,11069.3
2689,1210.84
2690,6564.66
2691,1800.46
2692,568.66
2693,2598.46
2694,10405.0
2695,6168.94
2696,3577.96
2697,4773.34
2698,17101.48
2699,1239.1
2700,593.6
2701,11590.05
2702,2266.25
2703,11445.48
2704,893.53
2705,2775.91
2706,6378.77
2707,1990.67
2708,6068.54
2709,3496.71
2710,16510.2
2711,7035.11
2712,2553.03
2713,7465.78
2714,748.79
2715,2727.98
2716,5891.98
2717,3457.19
2718,6414.52
2719,2235.9
2720,1005.24
2721,6170.3
2722,3196.34
2723,5495.83
2724,7270.59
2725,740.85
2726,4449.35
2727,1248.31
2728,2571.22
2729,746.53
2730,847.47
2731,4075.21
2732,10603.47
2733,6681.66
2734,614.73
2735,2183.36
2736,7714.7
2737,2294.74
2738,3109.94
2739,10323.18
2740,2272.76
2741,3878.62
2742,4502.09
2743,8989.85
2744,922.34
2745,7741.34
2746,887.57
2747,5570.83
2748,520.72
2749,3690.77
2750,2024.62
2751,14748.24
2752,1695.74
2753,2742.32
2754,1697.99
2755,744.2
2756,12091.68
2757,8127.97
2758,4116.86
2759,522.59
2760,4649.41
2761,673.44
2762,594.78
2763,4592.32
2764,1003.11
2765,1872.05
2766,2471.21
2767,655.84
2768,1153.57
2769,782.55
2770,726.69
2771,2326.8
2772,8902.73
2773,1892.11
2774,1592.95
2775,567.64
2776,673.71
2777,493.54666666666674
2778,8175.401428571428
2779,4484.69
2780,10931.72
2781,5912.48
2782,5422.72
2783,7562.9
2784,936.33
2785,2494.82
2786,3789.21
2787,2935.82
2788,7072.38
2789,1047.27
2790,7222.53
2791,1695.58
2792,1332.96
2793,2636.95
2794,491.28
2795,2777.72
2796,9985.38
2797,9041.9375
2798,425.47
2799,765.96
2800,541.23
2801,519.23
2802,13097.61
2803,2850.74
2804,4369.7
2805,1818.69
2806,3213.71
2807,6352.33
2808,6682.7
2809,1595.55
2810,1871.36
2811,3836.55
2812,1051.63
2813,6646.14
2814,3241.53
2815,7562.44
2816,17226.82
2817,4106.29
2818,708.44
2819,15409.39
2820,1942.72
2821,2643.86
2822,1441.97
2823,512.59
2824,1175.6
2825,2887.93
2826,10400.58
2827,13785.36
2828,6828.85
2829,5219.95
2830,554.51
2831,5474.92
2832,2015.28
2833,1149.03
2834,812.82
2835,536.74
2836,544.84
2837,544.38
2838,13816.26
2839,883.11
2840,5988.59
2841,1232.79
2842,604.95
2843,4044.07
2844,2265.7
2845,779.84
2846,4878.29
2847,4971.64
2848,2481.33
2849,656.25
2850,9804.13
2851,605.15
2852,1920.35
2853,12347.8
2854,2266.84
2855,1738.3
2856,628.83
2857,2575.37
2858,3600.69
2859,4749.75
2860,1855.4
2861,17374.62
2862,10872.86
2863,9643.34
2864,6621.35
2865,1032.69
2866,1056.62
2867,705.38
2868,6145.67
2869,744.63
2870,492.66
2871,1890.04
2872,4803.38
2873,1721.22
2874,1721.81
2875,15099.88
2876,4153.06
2877,10209.73
2878,6097.76
2879,702.14
2880,1693.34
2881,2671.46
2882,1089.21
2883,10604.11
2884,10147.89
2885,828.82
2886,3476.87
2887,4906.82
2888,5123.39
2889,896.04
2890,868.09
2891,2093.99
2892,598.18
2893,9279.83
2894,955.82
2895,3290.44
2896,4627.45
2897,1461.11
2898,2034.72
2899,5814.99
2900,1231.0
2901,10923.92
2902,1830.49
2903,13672.66
2904,4875.74
2905,3813.65
2906,906.63
2907,4104.06
2908,2204.29
2909,719.8
2910,5006.98
2911,731.46
2912,8049.33
2913,13944.39
2914,622.41
2915,498.67
2916,7861.4580000000005
2917,629.54
2918,1182.06
2919,2619.97
2920,808.09
2921,875.26
2922,748.18
2923,1475.3
2924,11871.33
2925,2997.15
2926,706.18
2927,5626.22
2928,5991.36
2929,5313.98
2930,751.54
2931,13411.59
2932,3054.29
2933,8832.25
2934,9332.49
2935,2843.23
2936,917.55
2937,5277.99
2938,1591.59
2939,3948.59
2940,799.41
2941,4036.046666666666
2942,9901.4
2943,6852.55
2944,1088.31
2945,1613.63
2946,868.52
2947,500.41
2948,6392.28
2949,1550.98
2950,4075.07
2951,2262.95
2952,7334.76
2953,2506.05
2954,589.46
2955,453.36
2956,4445.7
2957,1139.7966666666669
2958,7294.51
2959,1551.57
2960,658.45
2961,946.99
2962,5189.19
2963,494.39
2964,9363.17
2965,9393.62
2966,4256.49
2967,686.77
2968,591.79
2969,5054.11
2970,2325.68
2971,6605.31
2972,10616.98
2973,1420.42
2974,1758.18
2975,919.81
2976,2230.84
2977,719.07
2978,552.7
2979,693.13
2980,815.95
2981,6803.89
2982,883.98
2983,1467.82
2984,601.8
2985,2842.84
2986,1926.93
2987,3547.91
2988,5191.12
2989,851.71
2990,8199.74
2991,4871.51
2992,1176.62
2993,7083.93
2994,1370.76
2995,6187.83
2996,1219.6
2997,11488.73
2998,8463.85
2999,9417.68
3000,423.56
3001,5855.01
3002,1561.29
3003,2669.98
3004,690.1633333333334
3005,2813.77
3006,2263.64
3007,1658.8
3008,1692.07
3009,719.76
3010,2795.52
3011,3246.33
3012,828.95
3013,717.71
3014,2325.25
3015,10957.18
3016,1308.07
3017,3580.04
3018,1740.59
3019,814.31
3020,3828.05
3021,12768.93
3022,17711.58
3023,8838.14
3024,1064.2
3025,4875.81
3026,4474.58
3027,5271.35
3028,11787.65
3029,6473.09
3030,1353.72
3031,688.86
3032,4592.79
3033,918.07
3034,724.24
3035,11572.67
3036,1310.48
3037,844.21
3038,6152.25
3039,10702.05
3040,2669.09
3041,4698.19
3042,4928.17
3043,1060.09
3044,8846.31
3045,6549.58
3046,2177.79
3047,4315.24
3048,896.76
3049,701.5
3050,5036.42
3051,15387.56
3052,2246.55
3053,546.09
3054,3045.87
3055,4521.81
3056,4693.05
3057,843.94
3058,4335.94
3059,3026.52
3060,1087.43
3061,1119.51
3062,1667.31
3063,1273.52
3064,2485.88
3065,5141.81
3066,8112.54
3067,5013.6
3068,730.58
3069,907.41
3070,3145.65
3071,794.88
3072,527.66
3073,1042.11
3074,579.44
3075,2426.08
3076,2432.6
3077,1897.98
3078,484.8
3079,8443.91
3080,688.04
3081,1065.51
3082,8815.8
3083,10831.01
3084,14825.31
3085,642.63
3086,15061.78
3087,5260.23
3088,2990.2
3089,2652.46
3090,578.07
3091,1758.84
3092,7489.79
3093,15952.83
3094,1914.82
3095,459.34
3096,634.13
3097,4416.76
3098,2028.78
3099,5672.49
3100,8140.23
3101,1173.76
3102,4471.16
3103,2206.14
3104,4913.38
3105,1214.8
3106,4361.49
3107,11328.05
3108,12828.41
3109,1387.84
3110,887.95
3111,2522.48
3112,746.82
3113,16104.59
3114,16990.31
3115,3059.23
3116,845.8
3117,569.04
3118,741.48
3119,887.72
3120,923.08
3121,4544.09
3122,3822.98
3123,1730.2
3124,2483.98
3125,13893.91
3126,1849.77
3127,871.16
3128,6636.51
3129,8628.95
3130,600.24
3131,10084.77
3132,5557.86
3133,1114.04
3134,4416.95
3135,3275.0
3136,2304.57
3137,547.03
3138,471.83
3139,5217.623333333333
3140,1556.07
3141,15739.37
3142,558.66
3143,4732.09
3144,4509.42
3145,8670.31
3146,8969.372
3147,806.04
3148,975.56
3149,1066.92
3150,1392.62
3151,5595.11
3152,5060.58
3153,3154.25
3154,4100.91
3155,7866.72
3156,8307.17
3157,3601.62
3158,2436.55
3159,4030.63
3160,4777.79
3161,982.86
3162,15133.23
3163,1872.23
3164,1600.86
3165,592.17
3166,2549.73
3167,5246.6
3168,4226.08
3169,678.9
3170,3613.78
3171,4861.36
3172,1442.39
3173,556.23
3174,6393.39
3175,576.09
3176,1689.43
3177,15397.47
3178,1252.89
3179,4449.74
3180,2217.74
3181,476.93
3182,1581.05
3183,772.41
3184,2681.75
3185,2538.75
3186,1365.56
3187,8920.65
3188,571.95
3189,14614.12
3190,2593.52
3191,12368.8
3192,1798.1
3193,2037.8
3194,3159.98
3195,528.75
3196,3963.79
3197,3967.6
3198,2811.44
3199,934.4
3200,1140.22
3201,1695.08
3202,17789.87
3203,8313.93
3204,2629.16
3205,4641.7
3206,577.31
3207,6992.27
3208,723.5
3209,907.65
3210,2643.1
3211,4447.42
3212,2886.31
3213,7272.24
3214,1144.93
3215,4291.86
3216,891.08
3217,1903.38
3218,1312.18
3219,643.94
3220,722.69
3221,5720.27
3222,939.47
3223,952.23
3224,4646.63
3225,4661.98
3226,2388.21
3227,2372.54
3228,4109.42
3229,742.99
3230,16887.79
3231,988.22
3232,2620.99
3233,617.32
3234,12704.56
3235,3264.4
3236,8973.59
3237,2811.81
3238,1649.16
3239,5006.26
3240,2366.4
3241,2232.21
3242,997.95
3243,6744.35
3244,3073.04
3245,4591.19
3246,608.05
3247,630.43
3248,554.83
3249,2931.52
3250,945.0633333333333
3251,743.58
3252,2948.46
3253,529.58
3254,6772.78
3255,2179.72
3256,6159.26
3257,11925.22
3258,8435.07
3259,17135.23
3260,925.52
3261,1389.05
3262,14621.12
3263,1448.65
3264,1312.7
3265,2417.57
3266,4538.93
3267,5511.56
3268,917.4
3269,1695.52
3270,4932.09
3271,2188.0
3272,6014.33
3273,756.59
3274,2001.19
3275,533.69
3276,3906.47
3277,452.79
3278,4243.89
3279,2323.19
3280,4203.62
3281,8459.07
3282,3525.89
3283,4118.06
3284,8035.25
3285,937.83
3286,790.85
3287,3337.54
3288,706.37
3289,4026.31
3290,3822.53
3291,1247.84
3292,14134.86
3293,3087.5
3294,6045.1359999999995
3295,5236.32
3296,11063.49
3297,3289.89
3298,2719.97
3299,2046.48
3300,9086.13
3301,4064.41
3302,12009.56
3303,2066.07
3304,2291.43
3305,4750.92
3306,3775.7
3307,2274.55
3308,803.21
3309,3000.55
3310,2472.89
3311,6565.06
3312,15766.29
3313,665.2
3314,9761.6
3315,2435.36
3316,13675.92
3317,2477.79
3318,859.6
3319,9412.53
3320,738.13
3321,6072.24
3322,507.06
3323,390.33
3324,932.3261666666665
3325,1517.49
3326,534.36
3327,4689.05
3328,4888.29
3329,7104.63
3330,598.0
3331,3426.76
3332,4081.9357142857143
3333,1310.89
3334,1098.41
3335,12016.093333333332
3336,777.17
3337,4078.98
3338,1942.06
3339,2259.7
3340,7647.4
3341,7540.61
3342,4601.26
3343,8869.38
3344,1446.56
3345,836.39
3346,4713.13
3347,440.82
3348,894.35
3349,1305.02
3350,1071.85
3351,720.34
3352,1157.72
3353,1409.87
3354,1937.95
3355,12129.79
3356,446.8
3357,4875.71
3358,1841.64
3359,2992.03
3360,1063.56
3361,1586.46
3362,759.66
3363,1944.61
3364,12596.75
3365,12129.82
3366,722.08
3367,1829.15
3368,15230.73
3369,2201.83
3370,458.3
3371,12812.82
3372,588.24
3373,425.26
3374,16305.425
3375,5616.831999999999
3376,700.47
3377,3945.06
3378,5863.78
3379,879.43
3380,1033.92
3381,508.31
3382,1226.04
3383,2486.3821666666668
3384,2867.59
3385,501.23
3386,913.72
3387,1137.1475
3388,7015.66
3389,1607.85
3390,849.68
3391,1211.11
3392,5007.72
3393,489.01
3394,11023.85
3395,15147.65
3396,967.04
3397,604.82
3398,615.57
3399,6142.69
3400,1942.25
3401,3182.86
3402,806.99
3403,659.13
3404,3907.79
3405,9760.62
3406,835.01
3407,1304.62
3408,2894.11
3409,1157.84
3410,2577.45
3411,4767.24
3412,2543.52
3413,9337.08
3414,2383.56
3415,1238.81
3416,1327.48
3417,553.43
3418,786.18
3419,3771.35
3420,652.21
3421,4155.14
3422,1885.36
3423,3926.5
3424,1792.24
3425,5775.82
3426,785.1
3427,836.17
3428,548.52
3429,2154.77
3430,10276.48
3431,576.27
3432,16987.68
3433,898.34
3434,6989.93
3435,7646.04
3436,1655.52
3437,594.44
3438,825.18
3439,451.21
3440,2447.53
3441,811.55
3442,13428.63
3443,16833.65
3444,4972.305
3445,1342.69
3446,2322.79
3447,9355.82
3448,11638.21
3449,1010.32
3450,893.8
3451,770.0
3452,443.0
3453,1016.84
3454,933.0
3455,5326.08
3456,4003.96
3457,3877.41
3458,1793.4
3459,1144.94
3460,2686.3
3461,2587.36
3462,2637.5
3463,6499.61
3464,2480.72
3465,1173.7
3466,3044.82
3467,16554.4
3468,4591.08
3469,4364.84
3470,670.57
3471,688.51
3472,571.86
3473,16965.23
3474,1694.54
3475,753.98
3476,4972.23
3477,4770.22
3478,3651.53
3479,8689.57
3480,1630.67
3481,6653.0
3482,544.41
3483,832.49
3484,7695.37
3485,555.42
3486,3151.24
3487,10351.4
3488,2137.785
3489,2684.43
3490,718.94
3491,4411.83
3492,1310.67
3493,966.88
3494,2729.58
3495,4803.84
3496,1300.09
3497,505.5
3498,3101.76
3499,421.53
3500,836.11
3501,1763.65
3502,5291.4
3503,889.57
3504,633.98
3505,878.26
3506,1488.86
3507,1788.94
3508,5985.46
3509,4085.89
3510,8806.93
3511,4220.29
3512,744.97
3513,6534.65
3514,1294.98
3515,5194.26
3516,2743.97
3517,1070.58
3518,2097.96
3519,6577.8
3520,1028.04
3521,9676.15
3522,2917.76
3523,17369.1
3524,618.69
3525,4002.66
3526,6387.63
3527,16251.23
3528,14809.4
3529,1502.56
3530,561.02
3531,691.23
3532,733.64
3533,15492.07
3534,3159.15
3535,2453.06
3536,1001.6733333333333
3537,947.5946666666666
3538,6366.33
3539,16167.54
3540,501.52
3541,538.9
3542,6419.01
3543,775.88
3544,741.07
3545,1010.02
3546,497.65
3547,1528.16
3548,1722.62
3549,1890.92
3550,689.62
3551,485.64
3552,848.25
3553,14973.43
3554,16732.22
3555,9446.12
3556,2386.89
3557,782.86
3558,941.37
3559,1015.72
3560,2542.4
3561,1512.96
3562,4686.94
3563,11537.27
3564,587.61
3565,13463.01
3566,526.14
3567,3539.66
3568,4599.05
3569,1702.31
3570,8788.62
3571,875.67
3572,2565.84
3573,1789.69
3574,4076.16
3575,8913.13
3576,16512.07
3577,5120.65
3578,16778.53
3579,1749.73
3580,634.025
3581,602.21
3582,735.85
3583,1006.5
3584,2235.17
3585,13413.66
3586,1110.9
3587,668.96
3588,3421.03
3589,4360.86
3590,978.26
3591,928.38
3592,1668.41
3593,3681.99
3594,852.62
3595,646.49
3596,894.77
3597,467.45
3598,4524.54
3599,5627.85
3600,1835.55
3601,665.62
3602,771.06
3603,1264.43
3604,5230.14
3605,957.78
3606,2648.31
3607,15780.17
3608,1595.62
3609,4237.32
3610,1066.85
3611,4945.39
3612,1935.9
3613,1020.08
3614,2129.34
3615,4095.44
3616,4594.66
3617,6096.08
3618,8190.05
3619,939.03
3620,3602.06
3621,1630.51
3622,2269.22
3623,15728.21
3624,581.62
3625,4525.22
3626,7613.41
3627,853.44
3628,939.05
3629,1350.28
3630,4916.97
3631,3017.59
3632,987.85
3633,14060.86
3634,16376.22
3635,1123.94
3636,693.56
3637,481.06
3638,4273.75
3639,17002.41
3640,1646.17
3641,4419.26
3642,15603.88
3643,558.69
3644,1251.42
3645,8510.86
3646,2012.09
3647,7140.52
3648,1352.63
3649,461.87
3650,780.13
3651,3642.55
3652,5951.59
3653,860.09
3654,4886.0
3655,726.32
3656,1176.82
3657,5235.19
3658,821.1
3659,733.99
3660,1561.6
3661,968.1
3662,469.98
3663,9941.95
3664,1028.36
3665,2074.86
3666,7200.77
3667,670.03
3668,4314.5
3669,6234.97
3670,4080.41
3671,3750.24
3672,6786.19
3673,1433.01
3674,6012.32
3675,1143.28
3676,893.58
3677,5332.85
3678,5557.91
3679,5116.365
3680,4762.57
3681,1476.15
3682,10589.76
3683,1058.53
3684,1024.98
3685,2109.57
3686,1290.22
3687,909.16
3688,2315.71
3689,17039.95
3690,5427.3
3691,11857.465
3692,4602.56
3693,539.94
3694,639.29
3695,1080.32
3696,5069.77
3697,3839.23
3698,1008.87
3699,1763.55
3700,849.71
3701,459.04
3702,4440.9
3703,5264.29
3704,735.73
3705,606.17
3706,403.71
3707,11856.02
3708,892.18
3709,5057.4
3710,5943.83
3711,1935.79
3712,11060.72
3713,5158.18
3714,550.52
3715,626.69
3716,15448.54
3717,5839.26
3718,625.5
3719,582.37
3720,1975.89
3721,12815.72
3722,1248.33
3723,4274.09
3724,12035.18
3725,885.36
3726,3717.1
